Timestamp,Player ID,Tag,Time
10/8/2022 19:36:33,638009113498590,lv2-item-redcube,638009121910420
10/8/2022 19:36:36,638009113498590,lv2-item-redcube,638009121940630
10/8/2022 19:36:38,638008533205420,lv4-cp-7,638008545993840
10/8/2022 19:36:39,638008545287200,lv0-item-bluecube,638008545984440
10/8/2022 19:36:42,638008545287200,lv0-item-bluecube,638008546018430
10/8/2022 19:36:43,638008545287200,lv0-item-bluecube,638008546026560
10/8/2022 19:36:43,638008545287200,lv0-item-bluecube,638008546030380
10/8/2022 19:36:48,638008545287200,lv0-item-bluecube,638008546079210
10/8/2022 19:36:49,638009113498590,lv2-success,638009122072660
10/8/2022 19:36:50,638008545287200,lv0-item-bluecube,638008546100160
10/8/2022 19:36:58,638008545287200,lv0-death,638008546175100
10/8/2022 19:37:00,638009113498590,lv3-start,638009122180110
10/8/2022 19:37:16,638009113498590,lv3-item-redcube,638009122337130
10/8/2022 19:37:16,638009113498590,lv3-item-redcube,638009122341300
10/8/2022 19:37:20,638009113498590,lv3-cp-1,638009122382140
10/8/2022 19:37:29,638009113498590,lv3-item-bluecube,638009122467380
10/8/2022 19:37:36,638009113498590,lv3-item-bluecube,638009122535490
10/8/2022 19:37:39,638009113498590,lv3-cp-2,638009122568130
10/8/2022 19:37:44,638009113498590,lv3-death,638009122622150
10/8/2022 19:37:46,638009113498590,lv3-quit,638009122644180
10/8/2022 19:37:47,638009113498590,lv3-start,638009122644850
10/8/2022 19:37:58,638009113498590,lv3-item-bluecube,638009122759040
10/8/2022 19:37:58,638009113498590,lv3-item-bluecube,638009122763020
10/8/2022 19:37:58,638009113498590,lv3-item-bluecube,638009122763680
10/8/2022 19:37:59,638009113498590,lv3-item-bluecube,638009122773460
10/8/2022 19:38:02,638009113498590,lv3-cp-0,638009122796460
10/8/2022 19:38:08,638009113498590,lv3-item-key,638009122860830
10/8/2022 19:38:17,638009113498590,lv3-death,638009122949220
10/8/2022 19:38:19,638009113498590,lv3-quit,638009122967510
10/8/2022 19:38:19,638009113498590,lv3-start,638009122968060
10/8/2022 19:38:27,638009113498590,lv3-item-bluecube,638009123047060
10/8/2022 19:38:27,638009113498590,lv3-item-bluecube,638009123049440
10/8/2022 19:38:28,638009113498590,lv3-item-bluecube,638009123057010
10/8/2022 19:38:28,638009113498590,lv3-item-bluecube,638009123061210
10/8/2022 19:38:30,638009113498590,lv3-cp-0,638009123080020
10/8/2022 19:38:36,638009113498590,lv3-item-key,638009123139020
10/8/2022 19:38:40,638008533205420,lv4-death,638008547216890
10/8/2022 19:38:41,638009113498590,lv3-item-bluecube,638009123187920
10/8/2022 19:38:42,638008533205420,lv4-quit,638008547231540
10/8/2022 19:38:42,638008533205420,lv4-start,638008547231960
10/8/2022 19:38:42,638008533205420,lv4-cp-0,638008547232010
10/8/2022 19:38:46,638009113498590,lv3-cp-2,638009123238810
10/8/2022 19:38:51,638009113498590,lv3-death,638009123290610
10/8/2022 19:38:53,638009113498590,lv3-quit,638009123307760
10/8/2022 19:38:53,638009113498590,lv3-start,638009123308330
10/8/2022 19:39:02,638009113498590,lv3-item-bluecube,638009123394320
10/8/2022 19:39:02,638009113498590,lv3-item-bluecube,638009123398110
10/8/2022 19:39:05,638009113498590,lv3-item-bluecube,638009123425900
10/8/2022 19:39:06,638008533205420,lv4-item-redcube,638008547473740
10/8/2022 19:39:07,638009113498590,lv3-cp-0,638009123450480
10/8/2022 19:39:07,638008533205420,lv4-item-redcube,638008547485580
10/8/2022 19:39:13,638009113498590,lv3-item-key,638009123508110
10/8/2022 19:39:13,638008533205420,lv4-cp-1,638008547541630
10/8/2022 19:39:17,638008533205420,lv4-item-bluecube,638008547582990
10/8/2022 19:39:17,638008533205420,lv4-item-bluecube,638008547586830
10/8/2022 19:39:18,638008533205420,lv4-item-bluecube,638008547589670
10/8/2022 19:39:18,638008533205420,lv4-item-bluecube,638008547594340
10/8/2022 19:39:21,638009113498590,lv3-cp-2,638009123585690
10/8/2022 19:39:25,638009113498590,lv3-death,638009123628520
10/8/2022 19:39:26,638009113498590,lv3-quit,638009123645270
10/8/2022 19:39:27,638009113498590,lv3-start,638009123645840
10/8/2022 19:39:27,638008533205420,lv4-cp-2,638008547688250
10/8/2022 19:39:31,638008533205420,lv4-cp-3,638008547727280
10/8/2022 19:39:35,638009113498590,lv3-item-bluecube,638009123733050
10/8/2022 19:39:37,638009113498590,lv3-item-bluecube,638009123751230
10/8/2022 19:39:37,638009113498590,lv3-item-bluecube,638009123753590
10/8/2022 19:39:37,638009113498590,lv3-item-bluecube,638009123755440
10/8/2022 19:39:40,638009113498590,lv3-cp-0,638009123779840
10/8/2022 19:39:47,638009113498590,lv3-item-key,638009123846230
10/8/2022 19:39:52,638009113498590,lv3-cp-2,638009123904590
10/8/2022 19:39:54,638009113498590,lv3-item-redcube,638009123919000
10/8/2022 19:39:54,638009113498590,lv3-item-redcube,638009123921220
10/8/2022 19:39:56,638008533205420,lv4-item-redcube,638008547973810
10/8/2022 19:39:57,638009113498590,lv3-item-redcube,638009123953790
10/8/2022 19:40:02,638009113498590,lv3-death,638009124003580
10/8/2022 19:40:04,638009113498590,lv3-quit,638009124024970
10/8/2022 19:40:04,638009113498590,lv3-start,638009124025530
10/8/2022 19:40:17,638009113498590,lv3-item-bluecube,638009124153320
10/8/2022 19:40:18,638009113498590,lv3-item-bluecube,638009124156150
10/8/2022 19:40:18,638009113498590,lv3-item-bluecube,638009124156920
10/8/2022 19:40:20,638009113498590,lv3-item-bluecube,638009124180520
10/8/2022 19:40:23,638009113498590,lv3-cp-0,638009124204550
10/8/2022 19:40:29,638009113498590,lv3-item-key,638009124273300
10/8/2022 19:40:36,638009113498590,lv3-cp-2,638009124343520
10/8/2022 19:40:40,638009113498590,lv3-item-redcube,638009124379150
10/8/2022 19:40:41,638009113498590,lv3-item-redcube,638009124392120
10/8/2022 19:40:42,638009113498590,lv3-item-redcube,638009124399130
10/8/2022 19:40:48,638008533205420,lv4-item-redcube,638008548491230
10/8/2022 19:40:49,638009113498590,lv3-item-redcube,638009124472320
10/8/2022 19:40:55,638009113498590,lv3-death,638009124529130
10/8/2022 19:40:58,638009113498590,lv3-quit,638009124556020
10/8/2022 19:40:58,638009113498590,lv3-start,638009124556570
10/8/2022 19:40:58,638008533205420,lv4-item-redcube,638008548596150
10/8/2022 19:41:00,638008533205420,lv4-item-redcube,638008548612000
10/8/2022 19:41:09,638009113498590,lv3-item-bluecube,638009124672570
10/8/2022 19:41:09,638009113498590,lv3-item-bluecube,638009124675100
10/8/2022 19:41:10,638009113498590,lv3-item-bluecube,638009124676910
10/8/2022 19:41:10,638009113498590,lv3-item-bluecube,638009124684140
10/8/2022 19:41:12,638009113498590,lv3-cp-0,638009124698530
10/8/2022 19:41:18,638009113498590,lv3-item-key,638009124757530
10/8/2022 19:41:24,638009113498590,lv3-cp-2,638009124820320
10/8/2022 19:41:25,638009113498590,lv3-item-redcube,638009124831560
10/8/2022 19:41:25,638009113498590,lv3-item-redcube,638009124830930
10/8/2022 19:41:25,638009113498590,lv3-item-redcube,638009124832530
10/8/2022 19:41:33,638009113498590,lv3-item-redcube,638009124910730
10/8/2022 19:41:41,638009113498590,lv3-death,638009124988150
10/8/2022 19:41:43,638009113498590,lv3-quit,638009125009750
10/8/2022 19:41:43,638009113498590,lv3-start,638009125010340
10/8/2022 19:41:51,638008533205420,lv4-cp-8,638008549119940
10/8/2022 19:41:51,638009113498590,lv3-item-redcube,638009125094530
10/8/2022 19:41:53,638008533205420,lv4-success,638008549139500
10/8/2022 19:41:55,638009113498590,lv3-item-bluecube,638009125134270
10/8/2022 19:41:56,638009113498590,lv3-item-bluecube,638009125137480
10/8/2022 19:41:56,638009113498590,lv3-item-bluecube,638009125140510
10/8/2022 19:41:57,638009113498590,lv3-item-bluecube,638009125146070
10/8/2022 19:41:58,638009113498590,lv3-cp-0,638009125159480
10/8/2022 19:42:04,638009113498590,lv3-item-key,638009125222110
10/8/2022 19:42:11,638009113498590,lv3-cp-2,638009125293300
10/8/2022 19:42:20,638009113498590,lv3-death,638009125373910
10/8/2022 19:42:22,638009113498590,lv3-start,638009125397190
10/8/2022 19:42:22,638009113498590,lv3-quit,638009125396630
10/8/2022 19:42:29,638008533205420,lv4-quit,638008549501410
10/8/2022 19:42:37,638009113498590,lv3-item-bluecube,638009125549920
10/8/2022 19:42:37,638009113498590,lv3-item-bluecube,638009125553710
10/8/2022 19:42:37,638009113498590,lv3-item-bluecube,638009125553920
10/8/2022 19:42:40,638009113498590,lv3-cp-0,638009125576140
10/8/2022 19:42:46,638009113498590,lv3-item-key,638009125637520
10/8/2022 19:42:51,638009113498590,lv3-item-bluecube,638009125689560
10/8/2022 19:42:52,638009113498590,lv3-cp-2,638009125696910
10/8/2022 19:42:57,638009113498590,lv3-item-redcube,638009125748950
10/8/2022 19:42:57,638009113498590,lv3-item-redcube,638009125750910
10/8/2022 19:42:58,638009113498590,lv3-item-redcube,638009125762320
10/8/2022 19:42:59,638009113498590,lv3-item-redcube,638009125764750
10/8/2022 19:43:03,638009113498590,lv3-item-key,638009125815300
10/8/2022 19:43:18,638009113498590,lv3-death,638009125961130
10/8/2022 19:43:20,638009113498590,lv3-quit,638009125979810
10/8/2022 19:43:20,638009113498590,lv3-start,638009125980440
10/8/2022 19:43:36,638009113498590,lv3-item-bluecube,638009126141420
10/8/2022 19:43:36,638009113498590,lv3-item-bluecube,638009126142380
10/8/2022 19:43:36,638009113498590,lv3-item-bluecube,638009126144210
10/8/2022 19:43:39,638009113498590,lv3-cp-0,638009126169400
10/8/2022 19:43:45,638009113498590,lv3-item-key,638009126233420
10/8/2022 19:43:51,638009113498590,lv3-cp-2,638009126289850
10/8/2022 19:43:53,638009113498590,lv3-item-redcube,638009126305780
10/8/2022 19:44:03,638009113498590,lv3-item-redcube,638009126405990
10/8/2022 19:44:03,638009113498590,lv3-item-redcube,638009126411400
10/8/2022 19:44:07,638009113498590,lv3-item-redcube,638009126455650
10/8/2022 19:44:11,638009113498590,lv3-item-key,638009126492440
10/8/2022 19:44:29,638009113498590,lv3-item-redcube,638009126666200
10/8/2022 19:44:29,638009113498590,lv3-item-redcube,638009126670380
10/8/2022 19:44:31,638009113498590,lv3-cp-3,638009126692800
10/8/2022 19:44:44,638009113498590,lv3-item-bluecube,638009126815390
10/8/2022 19:44:44,638009113498590,lv3-item-bluecube,638009126820440
10/8/2022 19:44:47,638009113498590,lv3-item-bluecube,638009126845810
10/8/2022 19:44:47,638009113498590,lv3-item-bluecube,638009126849410
10/8/2022 19:45:28,638009113498590,lv3-death,638009127260840
10/8/2022 19:45:29,638009113498590,lv3-quit,638009127273920
10/8/2022 19:45:29,638009113498590,lv3-start,638009127274490
10/8/2022 19:45:37,638009113498590,lv3-item-bluecube,638009127350980
10/8/2022 19:45:37,638009113498590,lv3-item-bluecube,638009127355030
10/8/2022 19:45:37,638009113498590,lv3-item-bluecube,638009127354800
10/8/2022 19:45:40,638009113498590,lv3-cp-0,638009127381820
10/8/2022 19:45:47,638009113498590,lv3-item-key,638009127450630
10/8/2022 19:45:54,638009113498590,lv3-cp-2,638009127516400
10/8/2022 19:45:54,638008551386350,lv0-start,638008551540950
10/8/2022 19:45:58,638009113498590,lv3-item-redcube,638009127555840
10/8/2022 19:45:58,638009113498590,lv3-item-redcube,638009127557990
10/8/2022 19:45:59,638009113498590,lv3-item-redcube,638009127567020
10/8/2022 19:46:02,638008551386350,lv0-item-redcube,638008551618060
10/8/2022 19:46:03,638009113498590,lv3-item-redcube,638009127612230
10/8/2022 19:46:06,638008551386350,lv0-item-redcube,638008551657880
10/8/2022 19:46:07,638008551386350,lv0-item-redcube,638008551663530
10/8/2022 19:46:13,638009113498590,lv3-item-key,638009127707220
10/8/2022 19:46:19,638008551386350,lv0-settings,638008551788430
10/8/2022 19:46:23,638008551386350,lv0-resume,638008551825260
10/8/2022 19:46:28,638009113498590,lv3-item-redcube,638009127858080
10/8/2022 19:46:28,638009113498590,lv3-item-redcube,638009127861390
10/8/2022 19:46:30,638009113498590,lv3-cp-3,638009127881970
10/8/2022 19:46:40,638009113498590,lv3-item-redcube,638009127975820
10/8/2022 19:47:21,638008551386350,lv0-item-bluecube,638008552398710
10/8/2022 19:47:22,638008551386350,lv0-item-bluecube,638008552413510
10/8/2022 19:47:22,638008551386350,lv0-item-bluecube,638008552414860
10/8/2022 19:47:24,638009113498590,lv3-item-bluecube,638009128416050
10/8/2022 19:47:24,638009113498590,lv3-item-bluecube,638009128419840
10/8/2022 19:47:24,638009113498590,lv3-item-bluecube,638009128420060
10/8/2022 19:47:24,638009113498590,lv3-item-bluecube,638009128423020
10/8/2022 19:47:26,638008551386350,lv0-item-bluecube,638008552458340
10/8/2022 19:47:27,638008551386350,lv0-item-bluecube,638008552471650
10/8/2022 19:47:36,638008551386350,lv0-settings,638008552556090
10/8/2022 19:47:44,638009113498590,lv3-cp-4,638009128623880
10/8/2022 19:47:45,638009113498590,lv3-item-key,638009128626660
10/8/2022 19:47:45,638008551386350,lv0-resume,638008552642860
10/8/2022 19:47:47,638009113498590,lv3-item-redcube,638009128652400
10/8/2022 19:47:50,638008551386350,lv0-success,638008552697360
10/8/2022 19:47:52,638008551386350,lv1-start,638008552712070
10/8/2022 19:48:07,638009113498590,lv3-cp-5,638009128847830
10/8/2022 19:48:19,638009113498590,lv3-cp-6,638009128965190
10/8/2022 19:48:20,638009113498590,lv3-item-redcube,638009128981030
10/8/2022 19:48:26,638009113498590,lv3-item-bluecube,638009129045200
10/8/2022 19:48:28,638009113498590,lv3-item-bluecube,638009129058390
10/8/2022 19:48:29,638009113498590,lv3-item-bluecube,638009129072210
10/8/2022 19:48:31,638009113498590,lv3-item-bluecube,638009129089980
10/8/2022 19:48:34,638008551386350,lv1-item-bluecube,638008553136400
10/8/2022 19:48:34,638009113498590,lv3-item-redcube,638009129123390
10/8/2022 19:48:35,638009113498590,lv3-item-redcube,638009129125820
10/8/2022 19:48:35,638008551386350,lv1-item-redcube,638008553143850
10/8/2022 19:48:35,638008551386350,lv1-item-redcube,638008553147850
10/8/2022 19:48:35,638009113498590,lv3-item-redcube,638009129133180
10/8/2022 19:48:40,638009113498590,lv3-cp-7,638009129176230
10/8/2022 19:48:45,638008551386350,lv1-item-redcube,638008553245970
10/8/2022 19:48:49,638009113498590,lv3-cp-8,638009129273400
10/8/2022 19:48:52,638009113498590,lv3-item-bluecube,638009129297210
10/8/2022 19:48:52,638009113498590,lv3-item-bluecube,638009129300200
10/8/2022 19:48:52,638009113498590,lv3-item-bluecube,638009129303400
10/8/2022 19:48:53,638009113498590,lv3-item-bluecube,638009129306030
10/8/2022 19:48:53,638009113498590,lv3-item-bluecube,638009129308190
10/8/2022 19:48:57,638009113498590,lv3-item-redcube,638009129352440
10/8/2022 19:48:57,638009113498590,lv3-item-redcube,638009129355050
10/8/2022 19:48:58,638009113498590,lv3-item-redcube,638009129361060
10/8/2022 19:48:58,638009113498590,lv3-item-redcube,638009129362020
10/8/2022 19:49:08,638009113498590,lv3-death,638009129462000
10/8/2022 19:49:15,638009113498590,lv3-quit,638009129525710
10/8/2022 19:49:15,638009113498590,lv3-start,638009129526270
10/8/2022 19:49:18,638008551386350,lv1-death,638008553572570
10/8/2022 19:49:18,638008551386350,lv1-start,638008553580330
10/8/2022 19:49:18,638008551386350,lv1-quit,638008553579930
10/8/2022 19:49:28,638008551386350,lv1-item-redcube,638008553675010
10/8/2022 19:49:28,638008551386350,lv1-item-redcube,638008553680000
10/8/2022 19:49:29,638008551386350,lv1-item-redcube,638008553684830
10/8/2022 19:49:50,638008551386350,lv1-success,638008553898350
10/8/2022 19:49:51,638008551386350,lv2-start,638008553911420
10/8/2022 19:49:55,638009113498590,lv3-item-bluecube,638009129923880
10/8/2022 19:49:55,638009113498590,lv3-item-bluecube,638009129927610
10/8/2022 19:49:55,638009113498590,lv3-item-bluecube,638009129927820
10/8/2022 19:49:57,638009113498590,lv3-cp-0,638009129949070
10/8/2022 19:50:02,638009113498590,lv3-item-key,638009130003860
10/8/2022 19:50:07,638009113498590,lv3-item-bluecube,638009130054440
10/8/2022 19:50:08,638009113498590,lv3-cp-2,638009130061430
10/8/2022 19:50:09,638009113498590,lv3-item-redcube,638009130072870
10/8/2022 19:50:11,638009113498590,lv3-item-redcube,638009130090250
10/8/2022 19:50:12,638009113498590,lv3-item-redcube,638009130097610
10/8/2022 19:50:13,638009113498590,lv3-item-redcube,638009130109420
10/8/2022 19:50:15,638008551386350,lv2-item-redcube,638008554148740
10/8/2022 19:50:15,638008551386350,lv2-item-redcube,638008554150570
10/8/2022 19:50:18,638009113498590,lv3-death,638009130163860
10/8/2022 19:50:19,638008551386350,lv2-item-bluecube,638008554184640
10/8/2022 19:50:20,638008551386350,lv2-cp-2,638008554193170
10/8/2022 19:50:20,638009113498590,lv3-quit,638009130185250
10/8/2022 19:50:21,638009113498590,lv3-start,638009130185800
10/8/2022 19:50:24,638008551386350,lv2-death,638008554234780
10/8/2022 19:50:25,638008551386350,lv2-quit,638008554246810
10/8/2022 19:50:25,638008551386350,lv2-start,638008554249170
10/8/2022 19:50:31,638009113498590,lv3-item-bluecube,638009130291170
10/8/2022 19:50:31,638009113498590,lv3-item-bluecube,638009130293940
10/8/2022 19:50:35,638009113498590,lv3-item-bluecube,638009130334930
10/8/2022 19:50:37,638008551386350,lv2-item-redcube,638008554369440
10/8/2022 19:50:38,638009113498590,lv3-cp-0,638009130355940
10/8/2022 19:50:38,638008551386350,lv2-item-redcube,638008554374510
10/8/2022 19:50:40,638008551386350,lv2-death,638008554400170
10/8/2022 19:50:42,638008551386350,lv2-quit,638008554415660
10/8/2022 19:50:42,638008551386350,lv2-start,638008554416610
10/8/2022 19:50:43,638009113498590,lv3-item-key,638009130413520
10/8/2022 19:50:50,638009113498590,lv3-cp-2,638009130476160
10/8/2022 19:50:52,638009113498590,lv3-item-redcube,638009130502960
10/8/2022 19:50:52,638009113498590,lv3-item-redcube,638009130503380
10/8/2022 19:50:53,638009113498590,lv3-item-redcube,638009130511920
10/8/2022 19:50:57,638009113498590,lv3-item-redcube,638009130548730
10/8/2022 19:50:59,638008551386350,lv2-item-redcube,638008554591080
10/8/2022 19:51:00,638008551386350,lv2-item-redcube,638008554598250
10/8/2022 19:51:01,638008551386350,lv2-item-redcube,638008554605490
10/8/2022 19:51:02,638008551386350,lv2-item-redcube,638008554614050
10/8/2022 19:51:02,638009113498590,lv3-item-key,638009130600950
10/8/2022 19:51:10,638008551386350,lv2-item-key,638008554699820
10/8/2022 19:51:14,638009113498590,lv3-item-redcube,638009130721570
10/8/2022 19:51:15,638009113498590,lv3-item-redcube,638009130730320
10/8/2022 19:51:15,638008551386350,lv2-cp-2,638008554749210
10/8/2022 19:51:15,638009113498590,lv3-item-redcube,638009130735180
10/8/2022 19:51:19,638009113498590,lv3-cp-3,638009130772130
10/8/2022 19:51:23,638009113498590,lv3-item-bluecube,638009130814980
